#Wave		#Intensity
3075.361328	501.281921
3074.414063	588.239685
3073.465820	530.110718
3072.517578	514.192993
3071.569336	548.372803
3070.621094	537.729431
3069.671875	490.193542
3068.723633	500.644287
3067.774414	500.553253
3066.825195	513.632263
3065.875977	526.706543
3064.926758	579.271851
3063.977539	529.147583
3063.027344	597.485840
3062.077148	557.902893
3061.126953	497.285217
3060.176758	528.762695
3059.226563	578.639954
3058.275391	515.421814
3057.325195	581.058655
3056.374023	567.809204
3055.422852	554.564575
3054.470703	541.324707
3053.519531	535.971558
3052.568359	585.783875
3051.616211	564.666443
3050.664063	569.815430
3049.710938	614.343567
3048.759766	569.608032
3047.806641	640.364380
3046.853516	595.640381
3045.900391	561.426636
3044.947266	598.046570
3043.994141	576.957458
3043.041016	576.852417
3042.087891	553.153198
3041.132813	644.791077
3040.179688	602.743652
3039.226563	600.013794
3038.271484	529.173462
3037.316406	557.888184
3036.361328	607.542236
3035.408203	570.776245
3034.453125	591.614380
3033.498047	557.481934
3032.541016	599.249390
3031.585938	599.140198
3030.630859	559.793274
3029.673828	625.075806
3028.718750	583.123474
3027.761719	564.716248
3026.806641	606.436584
3025.849609	616.780029
3024.892578	627.119629
3023.935547	627.005371
3022.978516	650.399597
3022.021484	595.438110
3021.064453	660.606934
3020.105469	689.203369
3019.148438	636.874939
3018.191406	631.539551
3017.232422	639.252014
3016.273438	654.787842
3015.316406	654.668457
3014.357422	649.333618
3013.398438	677.895447
3012.439453	703.840027
3011.480469	680.254700
3010.519531	698.371704
3009.560547	664.374329
3008.601563	703.326965
3007.640625	671.945435
3006.681641	677.030823
3005.720703	723.770203
3004.759766	702.814148
3003.800781	731.313904
3002.839844	712.966064
3001.878906	764.867920
3000.916016	756.925049
2999.955078	819.202454
2998.994141	777.450317
2998.033203	782.507935
2997.070313	818.754272
2996.109375	805.611206
2995.146484	813.259033
2994.183594	862.468811
2993.220703	825.948975
2992.259766	851.766785
2991.296875	836.033142
2990.333984	903.374023
2989.369141	916.186340
2988.406250	910.829285
2987.443359	908.068542
2986.478516	884.556763
2985.515625	954.420776
2984.550781	969.804993
2983.585938	948.887268
2982.623047	992.780029
2981.658203	977.048950
2980.693359	958.732422
2979.728516	943.013245
2978.761719	1043.859863
2977.796875	999.643494
2976.832031	1007.228821
2975.865234	1053.643433
2974.900391	1074.157715
2973.933594	1029.967896
2972.968750	1091.877197
2972.001953	1099.438477
2971.035156	1158.725952
2970.068359	1117.138794
2969.101563	1153.131714
2968.134766	1145.166016
2967.166016	1111.357666
2966.199219	1095.650269
2965.232422	1172.958374
2964.263672	1188.242920
2963.296875	1244.844482
2962.328125	1249.781372
2961.359375	1141.120850
2960.390625	1202.862305
2959.421875	1220.708008
2958.453125	1155.977295
2957.484375	1220.261963
2956.515625	1240.673828
2955.544922	1139.870361
2954.576172	1263.426147
2953.605469	1234.837891
2952.636719	1291.316650
2951.666016	1213.770508
2950.695313	1210.972046
2949.724609	1203.022461
2948.753906	1282.645996
2947.783203	1223.183716
2946.812500	1174.041626
2945.841797	1233.033203
2944.871094	1253.397461
2943.898438	1240.302124
2942.927734	1224.638672
2941.955078	1244.993164
2940.982422	1221.619019
2940.011719	1247.109131
2939.039063	1264.877319
2938.066406	1215.807983
2937.093750	1231.005371
2936.121094	1163.973755
2935.146484	1186.881836
2934.173828	1214.918701
2933.201172	1165.903076
2932.226563	1168.257446
2931.251953	1129.536743
2930.279297	1165.263306
2929.304688	1162.483887
2928.330078	1121.219727
2927.355469	1200.537231
2926.380859	1097.726318
2925.406250	1159.068970
2924.431641	1161.420654
2923.455078	1102.250488
2922.480469	1050.790649
2921.503906	1119.784058
2920.529297	1091.397461
2919.552734	1047.652222
2918.576172	1090.997925
2917.599609	1029.344727
2916.623047	1018.915894
2915.646484	1108.316040
2914.669922	1036.456909
2913.693359	1031.149658
2912.714844	1043.751953
2911.738281	987.290344
2910.759766	956.422180
2909.783203	974.144714
2908.804688	1037.874878
2907.826172	1017.237732
2906.847656	1032.383789
2905.869141	1001.535461
2904.890625	996.243042
2903.912109	924.548462
2902.933594	939.700256
2901.955078	880.807556
2900.974609	929.145508
2899.996094	1025.956177
2899.015625	923.701721
2898.035156	954.146729
2897.054688	905.508057
2896.074219	984.400146
2895.093750	907.725952
2894.113281	907.559509
2893.132813	861.513733
2892.152344	937.807495
2891.171875	853.554077
2890.189453	855.945068
2889.207031	835.412231
2888.226563	822.526428
2887.244141	847.836121
2886.261719	832.407104
2885.279297	883.156860
2884.296875	844.825073
2883.314453	867.567810
2882.332031	829.252869
2881.349609	877.422546
2880.365234	879.804382
2879.382813	879.643005
2878.398438	897.274597
2877.416016	843.740784
2876.431641	797.849365
2875.447266	838.350281
2874.462891	828.036438
2873.478516	858.358765
2872.494141	848.044983
2871.509766	832.657837
2870.523438	814.738098
2869.539063	809.513245
2868.554688	801.753052
2867.568359	852.340393
2866.582031	819.212524
2865.595703	831.741089
2864.611328	829.052979
2863.625000	856.784302
2862.638672	811.007751
2861.650391	760.180115
2860.664063	800.575989
2859.677734	792.829956
2858.689453	757.228821
2857.703125	815.327332
2856.714844	817.709167
2855.728516	779.591797
2854.740234	804.755371
2853.751953	766.654297
2852.763672	769.043152
2851.775391	799.253235
2850.787109	778.875793
2849.798828	844.469849
2848.808594	803.868408
2847.820313	745.589905
2846.830078	811.153809
2845.841797	750.368835
2844.851563	767.913086
2843.861328	803.129822
2842.871094	742.379700
2841.880859	787.686646
2840.890625	749.679199
2839.900391	787.396973
2838.910156	807.438110
2837.917969	756.833984
2836.927734	716.337708
2835.935547	776.730408
2834.943359	789.194458
2833.953125	733.588928
2832.960938	826.710999
2831.968750	763.558960
2830.976563	710.508240
2829.984375	745.644470
2828.992188	765.656067
2827.998047	778.105835
2827.005859	765.374268
2826.011719	745.095642
2825.019531	777.676208
2824.025391	767.467896
2823.031250	759.779114
2822.037109	719.393433
2821.042969	744.409973
2820.048828	832.278137
2819.054688	759.219666
2818.060547	811.863525
2817.066406	758.940002
2816.070313	778.900818
2815.076172	743.587646
2814.080078	763.543945
2813.083984	763.403259
2812.089844	785.859192
2811.093750	745.550049
2810.097656	737.883240
2809.101563	790.443481
2808.103516	797.824402
2807.107422	782.626831
2806.111328	787.498474
2805.113281	754.755859
2804.117188	789.715149
2803.119141	761.997314
2802.121094	729.277405
2801.123047	771.738892
2800.125000	769.091370
2799.126953	809.025024
2798.128906	801.363037
2797.130859	761.154480
2796.132813	803.570740
2795.132813	775.890869
2794.134766	805.776672
2793.134766	825.643555
2792.136719	840.500122
2791.136719	775.318359
2790.136719	800.180908
2789.136719	822.534119
2788.136719	794.886230
2787.136719	812.233704
2786.134766	834.572266
2785.134766	889.379822
2784.134766	839.259644
2783.132813	789.157959
2782.130859	881.396545
2781.130859	853.773193
2780.128906	828.656006
2779.126953	850.962341
2778.125000	853.300171
2777.123047	937.957825
2776.121094	887.902344
2775.117188	875.270020
2774.115234	952.397034
2773.111328	967.177368
2772.109375	929.614624
2771.105469	954.360840
2770.101563	976.606445
2769.097656	944.044434
2768.093750	933.908203
2767.089844	968.594971
2766.085938	1018.205811
2765.082031	1057.842163
2764.078125	1045.203613
2763.072266	1049.986450
2762.068359	1047.304565
2761.062500	1039.649170
2760.056641	1081.731445
2759.050781	1086.503784
2758.046875	1178.277954
2757.039063	1170.603882
2756.033203	1162.932495
2755.027344	1190.046021
2754.021484	1147.598022
2753.013672	1239.275757
2752.007813	1266.359985
2751.000000	1375.359741
2749.994141	1295.676636
2748.986328	1364.923706
2747.978516	1377.076904
2746.970703	1369.379517
2745.962891	1465.857544
2744.955078	1450.706909
2743.947266	1482.670044
2742.937500	1569.157471
2741.929688	1529.211304
2740.919922	1593.355957
2739.912109	1640.133911
2738.902344	1637.352783
2737.892578	1629.619263
2736.882813	1698.649780
2735.873047	1797.363037
2734.863281	1735.148438
2733.853516	1861.040771
2732.841797	1818.631958
2731.832031	1912.301636
2730.822266	1949.047974
2729.810547	2055.023193
2728.798828	2010.137085
2727.787109	2004.819946
2726.777344	2056.350830
2725.765625	2132.573730
2724.751953	2208.768311
2723.740234	2176.245605
2722.728516	2175.841553
2721.716797	2212.476563
2720.703125	2256.504639
2719.691406	2226.465088
2718.677734	2349.446777
2717.664063	2282.389160
2716.650391	2318.969971
2715.636719	2402.401123
2714.623047	2367.429688
2713.609375	2374.386475
2712.595703	2433.108887
2711.582031	2479.485840
2710.566406	2358.277100
2709.552734	2532.767090
2708.537109	2569.245850
2707.521484	2423.458984
2706.507813	2501.805176
2705.492188	2555.502686
2704.476563	2594.411133
2703.460938	2421.656006
2702.443359	2502.404541
2701.427734	2442.895996
2700.412109	2548.206543
2699.394531	2557.569092
2698.378906	2478.413086
2697.361328	2450.910645
2696.343750	2379.177246
2695.326172	2400.850342
2694.308594	2375.834229
2693.291016	2375.391602
2692.273438	2330.741211
2691.255859	2300.840332
2690.236328	2246.399902
2689.218750	2218.980469
2688.199219	2211.204346
2687.181641	2208.338379
2686.162109	2131.875977
2685.142578	2158.459229
2684.123047	2067.320313
2683.103516	2049.771484
2682.083984	2029.777832
2681.064453	1985.281860
2680.042969	1901.594238
2679.023438	1915.939819
2678.001953	1873.939209
2676.982422	1885.835083
2675.960938	1824.266113
2674.939453	1762.720093
2673.917969	1789.316406
2672.896484	1715.563110
2671.875000	1756.839233
2670.853516	1688.012085
2669.832031	1668.129272
2668.808594	1633.580933
2667.787109	1511.024536
2666.763672	1615.858521
2665.740234	1544.677490
2664.716797	1456.417236
2663.695313	1465.917725
2662.671875	1382.590576
2661.646484	1460.485107
2660.623047	1386.957275
2659.599609	1398.904663
2658.576172	1369.352051
2657.550781	1266.596802
2656.525391	1293.199829
2655.501953	1275.880981
2654.476563	1234.177856
2653.451172	1272.964844
2652.425781	1272.726563
2651.400391	1248.111206
2650.375000	1167.447876
2649.349609	1211.091675
2648.322266	1167.010620
2647.296875	1142.433105
2646.269531	1120.300171
2645.244141	1129.830200
2644.216797	1039.541138
2643.189453	1073.423218
2642.162109	1073.222046
2641.134766	1090.052979
2640.107422	1084.983154
2639.078125	1031.270386
2638.050781	972.714172
2637.023438	1016.295654
2635.994141	965.056641
2634.964844	981.888489
2633.937500	957.404663
2632.908203	928.070923
2631.878906	949.758179
2630.849609	913.150940
2629.820313	932.404602
2628.789063	927.374146
2627.759766	980.598938
2626.730469	880.917236
2625.699219	907.441162
2624.667969	834.494934
2623.638672	844.039734
2622.607422	822.056641
2621.576172	836.449036
2620.544922	831.443726
2619.513672	826.440247
2618.480469	843.246643
2617.449219	794.634705
2616.417969	796.907471
2615.384766	767.696472
2614.351563	799.028931
2613.320313	825.507813
2612.287109	815.670898
2611.253906	740.499451
2610.220703	757.296387
2609.187500	761.991821
2608.152344	798.126770
2607.119141	759.286682
2606.085938	756.725952
2605.050781	756.583374
2604.017578	744.357117
2602.982422	749.049377
2601.947266	698.175659
2600.912109	758.428467
2599.876953	668.933350
2598.841797	741.241211
2597.806641	639.712891
2596.769531	668.554871
2595.734375	699.799072
2594.697266	716.555481
2593.662109	692.298340
2592.625000	675.285522
2591.587891	689.625732
2590.550781	672.619690
2589.513672	670.082336
2588.476563	684.415222
2587.439453	732.475037
2586.400391	691.383606
2585.363281	667.167480
2584.324219	688.714172
2583.287109	654.877075
2582.248047	686.046570
2581.208984	690.730286
2580.169922	647.286804
2579.130859	623.106201
2578.091797	639.825806
2577.052734	670.968506
2576.011719	661.223694
2574.972656	608.210632
2573.931641	620.113159
2572.892578	639.220398
2571.851563	643.904602
2570.810547	610.152161
2569.769531	665.276123
2568.728516	636.334900
2567.687500	667.424805
2566.646484	571.284119
2565.603516	607.174255
2564.562500	650.249146
2563.519531	611.742004
2562.478516	590.039124
2561.435547	637.888733
2560.392578	616.189087
2559.349609	596.894775
2558.306641	644.715759
2557.263672	627.819519
2556.220703	586.971619
2555.175781	574.883423
2554.132813	596.328247
2553.087891	601.003784
2552.044922	586.525696
2551.000000	591.201294
2549.955078	583.909668
2548.910156	581.406006
2547.865234	578.903259
2546.820313	626.627319
2545.773438	549.988037
2544.728516	612.044128
2543.683594	578.462830
2542.636719	575.962830
2541.589844	599.747498
2540.542969	573.354553
2539.498047	589.964966
2538.451172	549.255432
2537.402344	573.026917
2536.355469	613.499390
2535.308594	541.781372
2534.261719	558.381836
2533.212891	553.503784
2532.164063	603.490295
2531.117188	584.296143
2530.068359	584.184631
2529.019531	586.457153
2527.970703	560.126526
2526.921875	557.636536
2525.873047	569.443054
2524.822266	550.277100
2523.773438	540.645203
2522.722656	569.116821
2521.673828	502.346039
2520.623047	564.138672
2519.572266	590.209473
2518.521484	580.578918
2517.470703	601.878601
2516.419922	575.599854
2515.369141	556.465271
2514.316406	608.666016
2513.265625	549.120850
2512.212891	530.002197
2511.162109	560.791748
2510.109375	591.569519
2509.056641	579.579590
2508.003906	569.969055
2506.951172	565.111023
2505.898438	557.880798
2504.843750	564.894348
2503.791016	574.278259
2502.738281	574.168091
2501.683594	602.523621
2500.628906	583.434570
2499.574219	552.496582
2498.521484	545.278198
2497.466797	528.581299
2496.410156	556.918152
2495.355469	578.135864
2494.300781	523.538879
2493.244141	582.650696
2492.189453	563.594360
2491.132813	575.323975
2490.078125	579.947632
2489.021484	589.302795
2487.964844	634.147644
2486.908203	577.247253
2485.851563	572.405518
2484.792969	577.025024
2483.736328	560.363159
2482.677734	553.163391
2481.621094	607.417114
2480.562500	586.032776
2479.503906	583.557251
2478.447266	585.806885
2477.388672	566.800598
2476.328125	566.691284
2475.269531	578.385803
2474.210938	597.156616
2473.152344	564.003540
2472.091797	615.801331
2471.031250	516.607117
2469.972656	568.393921
2468.912109	565.926086
2467.851563	558.744080
2466.791016	582.207214
2465.730469	572.668091
2464.669922	567.844971
2463.607422	558.312195
2462.546875	586.467712
2461.484375	607.547791
2460.421875	539.153137
2459.361328	581.419434
2458.298828	607.195068
2457.236328	562.370239
2456.173828	524.620361
2455.111328	580.969177
2454.046875	557.340149
2452.984375	625.416687
2451.919922	622.944702
2450.857422	564.066895
2449.792969	585.105896
2448.728516	538.005066
2447.664063	563.738647
2446.599609	568.326172
2445.535156	535.343811
2444.470703	528.197266
2443.404297	523.400452
2442.339844	537.378540
2441.273438	539.620300
2440.208984	527.786804
2439.142578	506.576813
2438.076172	515.857544
2437.009766	506.379791
2435.943359	496.905670
2434.876953	508.526154
2433.808594	520.142090
2432.742188	468.505219
2431.675781	491.834656
2430.607422	501.105286
2429.539063	489.301849
2428.470703	500.909973
2427.402344	479.750122
2426.333984	486.675903
2425.265625	500.616974
2424.197266	505.197021
2423.126953	505.098419
2422.058594	458.240570
2420.988281	525.938782
2419.919922	495.454407
2418.849609	434.606201
2417.779297	483.580109
2416.708984	478.814240
2415.638672	483.391052
2414.568359	455.279327
2413.496094	501.876434
2412.425781	471.438141
2411.353516	494.679840
2410.283203	529.577087
2409.210938	447.836487
2408.138672	471.069031
2407.066406	484.966125
2405.994141	438.248840
2404.921875	459.138824
2403.847656	491.671539
2402.775391	456.628998
2401.701172	451.880859
2400.628906	440.148041
2399.554688	435.404907
2398.480469	435.319397
2397.406250	425.924072
2396.332031	446.783356
2395.257813	495.552887
2394.183594	423.346924
2393.107422	448.845551
2392.033203	444.106934
2390.957031	411.473633
2389.882813	441.607941
2388.806641	450.816193
2387.730469	455.374084
2386.654297	476.190308
2385.578125	450.549866
2384.500000	441.173218
2383.423828	489.837891
2382.345703	445.641357
2381.269531	436.271088
2380.191406	452.425964
2379.113281	440.738312
2378.035156	408.182251
2376.957031	412.739166
2375.878906	421.930847
2374.800781	431.118866
2373.722656	440.303192
2372.642578	426.314606
2371.564453	481.825531
2370.484375	453.938110
2369.404297	423.746124
2368.324219	425.977325
2367.244141	435.151550
2366.164063	409.609406
2365.083984	458.116364
2364.003906	455.712341
2362.921875	437.119598
2361.841797	425.471222
2360.759766	446.193787
2359.677734	446.105286
2358.595703	443.705780
2357.513672	436.686188
2356.431641	457.389923
2355.349609	427.274384
2354.267578	411.025574
2353.183594	401.709167
2352.101563	447.793610
2351.017578	420.011505
2349.933594	417.620636
2348.851563	408.310211
2347.767578	412.841675
2346.681641	419.677246
2345.597656	412.677277
2344.513672	444.865051
2343.427734	412.512848
2342.343750	412.430603
2341.257813	435.384583
2340.173828	437.600891
2339.087891	426.000061
2338.001953	430.519531
2336.916016	423.528198
2335.828125	428.046265
2334.742188	409.553833
2333.656250	460.080902
2332.568359	439.289429
2331.480469	423.105164
2330.394531	473.599091
2329.306641	432.130157
2328.218750	448.130402
2327.130859	413.575989
2326.042969	395.115692
2324.953125	415.707031
2323.865234	429.401306
2322.775391	443.090027
2321.687500	431.524475
2320.597656	401.604431
2319.507813	410.701508
2318.417969	435.852661
2317.328125	433.471619
2316.238281	444.849762
2315.146484	435.590057
2314.056641	430.918274
2312.964844	384.998474
2311.875000	430.744965
2310.783203	407.750946
2309.691406	444.313263
2308.599609	389.268280
2307.507813	405.215363
2306.416016	414.289276
2305.322266	459.974396
2304.230469	425.562134
2303.136719	420.901306
2302.044922	423.103424
2300.951172	423.018036
2299.857422	413.788147
2298.763672	425.132904
2297.669922	393.054230
2296.576172	413.537445
2295.480469	404.316742
2294.386719	429.356934
2293.291016	449.820251
2292.197266	438.314789
2291.101563	424.531494
2290.005859	438.137329
2288.910156	431.204071
2287.814453	426.554626
2286.716797	421.906982
2285.621094	437.782257
2284.525391	474.167908
2283.427734	446.721405
2282.330078	480.811646
2281.232422	460.209656
2280.134766	378.115265
2279.037109	423.585236
2277.939453	425.776001
2276.841797	430.242279
2275.744141	448.362366
2274.644531	464.199554
2273.544922	455.004944
2272.447266	466.285126
2271.347656	404.789490
2270.248047	445.632446
2269.148438	436.448914
2268.048828	438.632629
2266.947266	409.003967
2265.847656	433.910095
2264.746094	447.449432
2263.646484	413.295258
2262.544922	449.537048
2261.443359	444.905334
2260.341797	438.006012
2259.240234	435.647430
2258.136719	440.095398
2257.035156	369.695190
2255.933594	410.436401
2254.830078	439.825165
2253.726563	421.601654
2252.625000	453.242188
2251.521484	410.100067
2250.417969	398.689575
2249.312500	414.461487
2248.208984	389.468536
2247.105469	427.874664
2246.000000	411.942810
2244.896484	405.069305
2243.791016	416.298492
2242.685547	373.234375
2241.580078	436.481323
2240.474609	418.302734
2239.369141	409.174103
2238.261719	431.691467
2237.156250	415.784637
2236.048828	399.884308
2234.943359	422.389557
2233.835938	413.269226
2232.728516	408.668274
2231.621094	433.415009
2230.513672	437.839294
2229.404297	406.158752
2228.296875	421.866608
2227.189453	419.523895
2226.080078	430.712311
2224.970703	441.896088
2223.861328	423.771759
2222.751953	387.625824
2221.642578	405.570892
2220.533203	389.717926
2219.423828	425.672943
2218.312500	416.577606
