2995.146484	0.018098
2994.183594	0.018601
2993.220703	0.019086
2992.259766	0.019651
2991.296875	0.020305
2990.333984	0.021046
2989.369141	0.021717
2988.406250	0.022270
2987.443359	0.022772
2986.478516	0.023316
2985.515625	0.023960
2984.550781	0.024553
2983.585938	0.025025
2982.623047	0.025408
2981.658203	0.025684
2980.693359	0.025966
2979.728516	0.026393
2978.761719	0.027010
2977.796875	0.027643
2976.832031	0.028351
2975.865234	0.029140
2974.900391	0.029932
2973.933594	0.030717
2972.968750	0.031584
2972.001953	0.032418
2971.035156	0.033124
2970.068359	0.033585
2969.101563	0.033898
2968.134766	0.034108
2967.166016	0.034367
2966.199219	0.034869
2965.232422	0.035653
2964.263672	0.036475
2963.296875	0.037120
2962.328125	0.037399
2961.359375	0.037376
2960.390625	0.037363
2959.421875	0.037370
2958.453125	0.037417
2957.484375	0.037632
2956.515625	0.037911
2955.544922	0.038223
2954.576172	0.038692
2953.605469	0.039049
2952.636719	0.039214
2951.666016	0.039116
2950.695313	0.038967
2949.724609	0.038871
2948.753906	0.038832
2947.783203	0.038717
2946.812500	0.038669
2945.841797	0.038815
2944.871094	0.039021
2943.898438	0.039178
2942.927734	0.039285
2941.955078	0.039367
2940.982422	0.039386
2940.011719	0.039333
2939.039063	0.039112
2938.066406	0.038672
2937.093750	0.038121
2936.121094	0.037521
2935.146484	0.037019
2934.173828	0.036567
2933.201172	0.036088
2932.226563	0.035665
2931.251953	0.035338
2930.279297	0.035161
2929.304688	0.035035
2928.330078	0.034910
2927.355469	0.034782
2926.380859	0.034496
2925.406250	0.034165
2924.431641	0.033671
2923.455078	0.033015
2922.480469	0.032375
2921.503906	0.031875
2920.529297	0.031380
2919.552734	0.030905
2918.576172	0.030514
2917.599609	0.030151
2916.623047	0.029894
2915.646484	0.029681
2914.669922	0.029282
2913.693359	0.028775
2912.714844	0.028222
2911.738281	0.027692
2910.759766	0.027380
2909.783203	0.027372
2908.804688	0.027523
2907.826172	0.027542
2906.847656	0.027308
2905.869141	0.026759
2904.890625	0.025995
2903.912109	0.025176
2902.933594	0.024571
2901.955078	0.024274
2900.974609	0.024344
2899.996094	0.024532
2899.015625	0.024522
2898.035156	0.024408
2897.054688	0.024169
2896.074219	0.023841
2895.093750	0.023293
2894.113281	0.022655
2893.132813	0.021994
2892.152344	0.021366
2891.171875	0.020655
2890.189453	0.020021
2889.207031	0.019544
2888.226563	0.019299
2887.244141	0.019298
2886.261719	0.019453
2885.279297	0.019701
2884.296875	0.019912
2883.314453	0.020125
2882.332031	0.020329
2881.349609	0.020558
2880.365234	0.020678
2879.382813	0.020608
2878.398438	0.020321
2877.416016	0.019850
2876.431641	0.019410
2875.447266	0.019167
2874.462891	0.019051
2873.478516	0.018989
2872.494141	0.018862
2871.509766	0.018665
2870.523438	0.018473
2869.539063	0.018374
2868.554688	0.018404
2867.568359	0.018529
2866.582031	0.018602
2865.595703	0.018607
2864.611328	0.018486
2863.625000	0.018203
2862.638672	0.017739
2861.650391	0.017266
2860.664063	0.016959
2859.677734	0.016782
2858.689453	0.016730
2857.703125	0.016803
2856.714844	0.016832
2855.728516	0.016767
2854.740234	0.016690
2853.751953	0.016622
2852.763672	0.016664
2851.775391	0.016808
2850.787109	0.016947
2849.798828	0.017011
2848.808594	0.016852
2847.820313	0.016576
2846.830078	0.016344
2845.841797	0.016111
2844.851563	0.015979
2843.861328	0.015911
2842.871094	0.015838
2841.880859	0.015838
2840.890625	0.015844
2839.900391	0.015866
2838.910156	0.015803
2837.917969	0.015631
2836.927734	0.015510
2835.935547	0.015550
2834.943359	0.015609
2833.953125	0.015604
2832.960938	0.015564
2831.968750	0.015350
2830.976563	0.015134
2829.984375	0.015098
2828.992188	0.015186
2827.998047	0.015287
2827.005859	0.015329
2826.011719	0.015331
2825.019531	0.015338
2824.025391	0.015312
2823.031250	0.015305
2822.037109	0.015402
2821.042969	0.015690
2820.048828	0.016039
2819.054688	0.016201
2818.060547	0.016225
2817.066406	0.016069
2816.070313	0.015863
2815.076172	0.015661
2814.080078	0.015557
2813.083984	0.015530
2812.089844	0.015558
2811.093750	0.015614
2810.097656	0.015784
2809.101563	0.016053
2808.103516	0.016253
2807.107422	0.016299
2806.111328	0.016212
2805.113281	0.016035
2804.117188	0.015865
2803.119141	0.015711
2802.121094	0.015681
2801.123047	0.015862
2800.125000	0.016156
2799.126953	0.016476
2798.128906	0.016709
2797.130859	0.016880
2796.132813	0.017099
2795.132813	0.017331
2794.134766	0.017597
2793.134766	0.017808
2792.136719	0.017889
2791.136719	0.017864
2790.136719	0.017919
2789.136719	0.018077
2788.136719	0.018318
2787.136719	0.018677
2786.134766	0.019080
2785.134766	0.019397
2784.134766	0.019516
2783.132813	0.019592
2782.130859	0.019776
2781.130859	0.019960
2780.128906	0.020221
2779.126953	0.020668
2778.125000	0.021286
2777.123047	0.022004
2776.121094	0.022651
2775.117188	0.023310
2774.115234	0.024001
2773.111328	0.024552
2772.109375	0.024924
2771.105469	0.025229
2770.101563	0.025504
2769.097656	0.025808
2768.093750	0.026304
2767.089844	0.027068
2766.085938	0.027986
2765.082031	0.028855
2764.078125	0.029544
2763.072266	0.030112
2762.068359	0.030671
2761.062500	0.031360
2760.056641	0.032269
2759.050781	0.033337
2758.046875	0.034474
2757.039063	0.035479
2756.033203	0.036396
2755.027344	0.037371
2754.021484	0.038529
2753.013672	0.040006
2752.007813	0.041625
2751.000000	0.043212
2749.994141	0.044576
2748.986328	0.045902
2747.978516	0.047214
2746.970703	0.048590
2745.962891	0.050100
2744.955078	0.051625
2743.947266	0.053200
2742.937500	0.054784
2741.929688	0.056267
2740.919922	0.057753
2739.912109	0.059209
2738.902344	0.060641
2737.892578	0.062191
2736.882813	0.063981
2735.873047	0.065913
2734.863281	0.067848
2733.853516	0.069917
2732.841797	0.072006
2731.832031	0.074195
2730.822266	0.076336
2729.810547	0.078305
2728.798828	0.079983
2727.787109	0.081594
2726.777344	0.083316
2725.765625	0.085085
2724.751953	0.086693
2723.740234	0.087998
2722.728516	0.089148
2721.716797	0.090294
2720.703125	0.091466
2719.691406	0.092647
2718.677734	0.093886
2717.664063	0.095020
2716.650391	0.096182
2715.636719	0.097346
2714.623047	0.098398
2713.609375	0.099441
2712.595703	0.100521
2711.582031	0.101549
2710.566406	0.102500
2709.552734	0.103544
2708.537109	0.104334
2707.521484	0.104793
2706.507813	0.105220
2705.492188	0.105500
2704.476563	0.105466
2703.460938	0.105141
2702.443359	0.104941
2701.427734	0.104831
2700.412109	0.104750
2699.394531	0.104326
2698.378906	0.103419
2697.361328	0.102211
2696.343750	0.100892
2695.326172	0.099648
2694.308594	0.098418
2693.291016	0.097138
2692.273438	0.095731
2691.255859	0.094236
2690.236328	0.092720
2689.218750	0.091280
2688.199219	0.089911
2687.181641	0.088513
2686.162109	0.086993
2685.142578	0.085385
2684.123047	0.083614
2683.103516	0.081796
2682.083984	0.079948
2681.064453	0.078080
2680.042969	0.076282
2679.023438	0.074680
2678.001953	0.073193
2676.982422	0.071766
2675.960938	0.070305
2674.939453	0.068879
2673.917969	0.067556
2672.896484	0.066230
2671.875000	0.064890
2670.853516	0.063378
2669.832031	0.061732
2668.808594	0.059989
2667.787109	0.058245
2666.763672	0.056661
2665.740234	0.055003
2664.716797	0.053345
2663.695313	0.051866
2662.671875	0.050570
2661.646484	0.049480
2660.623047	0.048344
2659.599609	0.047146
2658.576172	0.045837
2657.550781	0.044524
2656.525391	0.043447
2655.501953	0.042587
2654.476563	0.041910
2653.451172	0.041366
2652.425781	0.040745
2651.400391	0.039929
2650.375000	0.038954
2649.349609	0.037963
2648.322266	0.036901
2647.296875	0.035828
2646.269531	0.034806
2645.244141	0.033883
2644.216797	0.033078
2643.189453	0.032526
2642.162109	0.032098
2641.134766	0.031629
2640.107422	0.030962
2639.078125	0.030077
2638.050781	0.029139
2637.023438	0.028307
2635.994141	0.027534
2634.964844	0.026871
2633.937500	0.026282
2632.908203	0.025802
2631.878906	0.025467
2630.849609	0.025213
2629.820313	0.025025
2628.789063	0.024771
2627.759766	0.024322
2626.730469	0.023555
2625.699219	0.022665
2624.667969	0.021736
2623.638672	0.020969
2622.607422	0.020396
2621.576172	0.020016
2620.544922	0.019731
2619.513672	0.019465
2618.480469	0.019165
2617.449219	0.018801
2616.417969	0.018487
2615.384766	0.018265
2614.351563	0.018151
2613.320313	0.018009
2612.287109	0.017724
2611.253906	0.017349
2610.220703	0.017084
2609.187500	0.016935
2608.152344	0.016823
2607.119141	0.016622
2606.085938	0.016360
2605.050781	0.016039
2604.017578	0.015649
2602.982422	0.015198
2601.947266	0.014693
2600.912109	0.014208
2599.876953	0.013674
2598.841797	0.013239
2597.806641	0.012862
2596.769531	0.012727
2595.734375	0.012768
2594.697266	0.012821
2593.662109	0.012788
2592.625000	0.012716
2591.587891	0.012675
2590.550781	0.012679
2589.513672	0.012767
2588.476563	0.012914
2587.439453	0.013012
2586.400391	0.012926
2585.363281	0.012733
2584.324219	0.012519
2583.287109	0.012278
2582.248047	0.012042
2581.208984	0.011735
2580.169922	0.011354
2579.130859	0.011027
2578.091797	0.010825
2577.052734	0.010681
2576.011719	0.010486
2574.972656	0.010270
2573.931641	0.010171
2572.892578	0.010184
2571.851563	0.010236
2570.810547	0.010279
2569.769531	0.010316
2568.728516	0.010215
2567.687500	0.009997
2566.646484	0.009693
2565.603516	0.009529
2564.562500	0.009464
2563.519531	0.009389
2562.478516	0.009359
2561.435547	0.009399
2560.392578	0.009401
2559.349609	0.009363
2558.306641	0.009279
2557.263672	0.009046
2556.220703	0.008716
2555.175781	0.008432
2554.132813	0.008259
2553.087891	0.008145
2552.044922	0.008052
2551.000000	0.007991
2549.955078	0.007958
2548.910156	0.007966
2547.865234	0.008010
2546.820313	0.008054
2545.773438	0.008016
2544.728516	0.008008
2543.683594	0.007946
2542.636719	0.007873
2541.589844	0.007792
2540.542969	0.007661
2539.498047	0.007524
2538.451172	0.007388
2537.402344	0.007327
2536.355469	0.007284
2535.308594	0.007200
2534.261719	0.007227
2533.212891	0.007370
2532.164063	0.007570
2531.117188	0.007667
2530.068359	0.007633
2529.019531	0.007467
2527.970703	0.007196
2526.921875	0.006909
2525.873047	0.006645
2524.822266	0.006414
2523.773438	0.006280
2522.722656	0.006292
2521.673828	0.006444
2520.623047	0.006825
2519.572266	0.007259
2518.521484	0.007586
2517.470703	0.007750
2516.419922	0.007720
2515.369141	0.007582
2514.316406	0.007410
2513.265625	0.007179
2512.212891	0.007055
2511.162109	0.007110
2510.109375	0.007240
2509.056641	0.007318
2508.003906	0.007335
2506.951172	0.007338
2505.898438	0.007373
2504.843750	0.007466
2503.791016	0.007580
2502.738281	0.007647
2501.683594	0.007598
2500.628906	0.007361
2499.574219	0.007012
2498.521484	0.006701
2497.466797	0.006527
2496.410156	0.006538
2495.355469	0.006660
2494.300781	0.006843
2493.244141	0.007158
2492.189453	0.007499
2491.132813	0.007857
2490.078125	0.008186
2489.021484	0.008430
2487.964844	0.008515
2486.908203	0.008369
2485.851563	0.008148
2484.792969	0.007959
2483.736328	0.007858
2482.677734	0.007891
2481.621094	0.008025
2480.562500	0.008105
2479.503906	0.008120
2478.447266	0.008083
2477.388672	0.008023
2476.328125	0.007998
2475.269531	0.008004
2474.210938	0.007979
2473.152344	0.007863
2472.091797	0.007696
2471.031250	0.007462
2469.972656	0.007372
2468.912109	0.007380
2467.851563	0.007455
2466.791016	0.007576
2465.730469	0.007679
2464.669922	0.007773
2463.607422	0.007877
2462.546875	0.007990
2461.484375	0.008031
2460.421875	0.007972
2459.361328	0.007943
2458.298828	0.007889
2457.236328	0.007790
2456.173828	0.007798
2455.111328	0.008020
2454.046875	0.008324
2452.984375	0.008608
2451.919922	0.008645
2450.857422	0.008406
2449.792969	0.008045
2448.728516	0.007620
2447.664063	0.007242
2446.599609	0.006871
2445.535156	0.006496
2444.470703	0.006186
2443.404297	0.005965
2442.339844	0.005810
2441.273438	0.005643
2440.208984	0.005422
2439.142578	0.005173
2438.076172	0.004947
2437.009766	0.004738
2435.943359	0.004560
2434.876953	0.004413
2433.808594	0.004256
2432.742188	0.004083
2431.675781	0.003999
2430.607422	0.003971
2429.539063	0.003959
2428.470703	0.003968
2427.402344	0.003988
2426.333984	0.004052
2425.265625	0.004131
2424.197266	0.004157
2423.126953	0.004095
2422.058594	0.003957
2420.988281	0.003817
2419.919922	0.003576
2418.849609	0.003332
2417.779297	0.003244
2416.708984	0.003247
2415.638672	0.003313
2414.568359	0.003428
2413.496094	0.003607
2412.425781	0.003741
2411.353516	0.003818
2410.283203	0.003755
2409.210938	0.003510
2408.138672	0.003265
2407.066406	0.003039
2405.994141	0.002825
2404.921875	0.002692
2403.847656	0.002562
2402.775391	0.002336
2401.701172	0.002071
2400.628906	0.001825
2399.554688	0.001660
2398.480469	0.001609
2397.406250	0.001666
2396.332031	0.001796
2395.257813	0.001879
2394.183594	0.001803
2393.107422	0.001710
2392.033203	0.001631
2390.957031	0.001631
2389.882813	0.001789
2388.806641	0.002035
2387.730469	0.002290
2386.654297	0.002484
2385.578125	0.002562
2384.500000	0.002564
2383.423828	0.002493
2382.345703	0.002265
2381.269531	0.001966
2380.191406	0.001651
2379.113281	0.001323
2378.035156	0.001053
2376.957031	0.000952
2375.878906	0.001032
2374.800781	0.001239
2373.722656	0.001498
2372.642578	0.001733
2371.564453	0.001893
2370.484375	0.001860
2369.404297	0.001710
2368.324219	0.001582
2367.244141	0.001535
2366.164063	0.001576
2365.083984	0.001712
2364.003906	0.001814
2362.921875	0.001855
2361.841797	0.001886
2360.759766	0.001938
2359.677734	0.001962
2358.595703	0.001928
2357.513672	0.001826
2356.431641	0.001656
2355.349609	0.001403
2354.267578	0.001161
2353.183594	0.001006
2352.101563	0.000937
2351.017578	0.000847
2349.933594	0.000762
2348.851563	0.000713
2347.767578	0.000732
2346.681641	0.000809
2345.597656	0.000916
2344.513672	0.001033
2343.427734	0.001104
2342.343750	0.001191
2341.257813	0.001298
2340.173828	0.001371
2339.087891	0.001397
2338.001953	0.001413
2336.916016	0.001444
2335.828125	0.001528
2334.742188	0.001672
2333.656250	0.001875
2332.568359	0.002014
2331.480469	0.002086
2330.394531	0.002086
2329.306641	0.001921
2328.218750	0.001666
2327.130859	0.001372
2326.042969	0.001172
2324.953125	0.001136
2323.865234	0.001198
2322.775391	0.001264
2321.687500	0.001280
2320.597656	0.001289
2319.507813	0.001381
2318.417969	0.001532
2317.328125	0.001645
2316.238281	0.001667
2315.146484	0.001562
2314.056641	0.001367
2312.964844	0.001163
2311.875000	0.001064
2310.783203	0.001008
2309.691406	0.001000
2308.599609	0.001000
2307.507813	0.001115
2306.416016	0.001315
2305.322266	0.001505
2304.230469	0.001553
2303.136719	0.001504
2302.044922	0.001400
2300.951172	0.001265
2299.857422	0.001123
2298.763672	0.001014
2297.669922	0.000965
2296.576172	0.001052
2295.480469	0.001252
2294.386719	0.001530
2293.291016	0.001781
2292.197266	0.001924
2291.101563	0.001987
2290.005859	0.002032
2288.910156	0.002082
2287.814453	0.002183
2286.716797	0.002369
2285.621094	0.002624
2284.525391	0.002846
2283.427734	0.002897
2282.330078	0.002774
2281.232422	0.002460
2280.134766	0.002112
2279.037109	0.001990
2277.939453	0.002072
2276.841797	0.002300
2275.744141	0.002584
2274.644531	0.002799
2273.544922	0.002858
2272.447266	0.002765
2271.347656	0.002564
2270.248047	0.002410
2269.148438	0.002275
2268.048828	0.002169
2266.947266	0.002114
2265.847656	0.002161
2264.746094	0.002247
2263.646484	0.002321
2262.544922	0.002399
2261.443359	0.002391
2260.341797	0.002273
2259.240234	0.002068
2258.136719	0.001821
2257.035156	0.001612
2255.933594	0.001601
2254.830078	0.001692
2253.726563	0.001744
2252.625000	0.001710
2251.521484	0.001541
2250.417969	0.001351
2249.312500	0.001218
2248.208984	0.001142
2247.105469	0.001139
2246.000000	0.001125
2244.896484	0.001112
2243.791016	0.001130
2242.685547	0.001190
2241.580078	0.001346
2240.474609	0.001466
2239.369141	0.001541
2238.261719	0.001583
2237.156250	0.001569
2236.048828	0.001556
2234.943359	0.001597
2233.835938	0.001668
2232.728516	0.001775
2231.621094	0.001902
2230.513672	0.001981
2229.404297	0.002003
2228.296875	0.002034
2227.189453	0.002054
2226.080078	0.002031
2224.970703	0.001914
2223.861328	0.001687
2222.751953	0.001443
2221.642578	0.001312
2220.533203	0.001304
2219.423828	0.001416
2218.312500	0.001548
2226.685547	0.002910
2225.599609	0.003409
2224.513672	0.003845
2223.429688	0.004159
2222.343750	0.004298
2221.257813	0.004158
2220.171875	0.003775
2219.083984	0.003369
2217.998047	0.002998
2216.912109	0.002927
2215.824219	0.003289
2214.738281	0.003876
2213.650391	0.004362
2212.562500	0.004640
2211.474609	0.004632
2210.386719	0.004301
2209.298828	0.003939
2208.210938	0.003558
2207.123047	0.003117
2206.033203	0.002670
2204.945313	0.002298
2203.855469	0.002004
2202.765625	0.001987
2201.675781	0.002223
2200.585938	0.002605
2199.496094	0.002990
2198.406250	0.003295
2197.316406	0.003484
2196.226563	0.003370
2195.134766	0.002850
2194.044922	0.002129
2192.953125	0.001531
2191.861328	0.001176
2190.769531	0.001036
2189.677734	0.001133
2188.585938	0.001268
2187.494141	0.001597
2186.402344	0.001984
2185.310547	0.002292
2184.216797	0.002552
2183.125000	0.002722
2182.031250	0.002752
2180.937500	0.002728
2179.843750	0.002771
2178.750000	0.002716
2177.656250	0.002453
2176.562500	0.002071
2175.468750	0.001716
2174.373047	0.001539
2173.279297	0.001448
2172.183594	0.001330
2171.089844	0.001274
2169.994141	0.001367
2168.898438	0.001441
2167.802734	0.001460
2166.707031	0.001372
2165.611328	0.001379
2164.513672	0.001463
2163.417969	0.001560
2162.320313	0.001675
2161.224609	0.001679
2160.126953	0.001507
2159.029297	0.001317
2157.931641	0.001226
2156.833984	0.001166
2155.736328	0.001147
2154.638672	0.000979
2153.539063	0.000788
2152.441406	0.000701
2151.341797	0.000726
2150.244141	0.000850
2149.144531	0.000853
2148.044922	0.000661
2146.945313	0.000436
2145.845703	0.000341
2144.746094	0.000491
2143.646484	0.000771
2142.544922	0.001103
2141.445313	0.001409
2140.343750	0.001678
2139.242188	0.002038
2138.142578	0.002297
2137.041016	0.002524
2135.939453	0.002746
2134.837891	0.002969
2133.734375	0.003316
2132.632813	0.003724
2131.531250	0.004024
2130.427734	0.004130
2129.326172	0.003890
2128.222656	0.003374
2127.119141	0.002874
2126.015625	0.002398
2124.912109	0.001834
2123.808594	0.001271
2122.705078	0.000919
2121.599609	0.000880
2120.496094	0.001140
2119.390625	0.001592
2118.287109	0.002147
2117.181641	0.002779
2116.076172	0.003282
2114.970703	0.003320
2113.865234	0.002772
2112.759766	0.001970
2111.652344	0.001161
2110.546875	0.000698
2109.439453	0.000539
2108.333984	0.000711
2107.226563	0.001042
2106.119141	0.001379
2105.011719	0.001571
2103.904297	0.001640
2102.796875	0.001625
2101.689453	0.001619
2100.582031	0.001557
2099.472656	0.001541
2098.365234	0.001774
2097.255859	0.002029
2096.146484	0.002383
2095.037109	0.002756
2093.929688	0.002915
2092.818359	0.002919
2091.708984	0.002895
2090.599609	0.002921
2089.490234	0.002747
2088.378906	0.002416
2087.269531	0.002022
2086.158203	0.001742
2085.046875	0.001670
2083.935547	0.001677
2082.824219	0.001651
2081.712891	0.001649
2080.601563	0.001514
2079.488281	0.001303
2078.376953	0.000957
2077.265625	0.000643
2076.152344	0.000509
2075.039063	0.000483
2073.925781	0.000585
2072.812500	0.000856
2071.699219	0.001235
2070.585938	0.001687
2069.472656	0.002187
2068.357422	0.002647
2067.244141	0.002871
2066.128906	0.002980
2065.015625	0.003026
2063.900391	0.002998
2062.785156	0.002890
2061.669922	0.002716
2060.554688	0.002550
2059.439453	0.002490
2058.322266	0.002812
2057.207031	0.003150
2056.089844	0.003330
2054.974609	0.003289
2053.857422	0.003216
2052.740234	0.003095
2051.623047	0.002846
2050.505859	0.002569
2049.388672	0.002307
2048.271484	0.002241
2047.152344	0.002295
2046.035156	0.002281
2044.916016	0.002053
2043.798828	0.001661
2042.679688	0.001285
2041.560547	0.001201
2040.441406	0.001430
2039.322266	0.001767
2038.201172	0.002211
2037.082031	0.002475
2035.962891	0.002576
2034.841797	0.002418
2033.722656	0.002102
2032.601563	0.001937
2031.480469	0.001969
2030.359375	0.002201
2029.238281	0.002563
2028.117188	0.002935
2026.994141	0.003243
2025.873047	0.003442
2024.750000	0.003600
2023.628906	0.003440
2022.505859	0.003185
2021.382813	0.002965
2020.259766	0.002900
2019.136719	0.002876
2018.013672	0.002728
2016.890625	0.002558
2015.767578	0.002545
2014.642578	0.002778
2013.519531	0.003117
2012.394531	0.003396
2011.269531	0.003590
2010.144531	0.003788
2009.019531	0.003985
2007.894531	0.004154
2006.769531	0.004064
2005.644531	0.003737
2004.517578	0.003343
2003.392578	0.002820
2002.265625	0.002526
2001.138672	0.002514
2000.013672	0.002498
1998.886719	0.002682
1997.759766	0.002951
1996.630859	0.003119
1995.503906	0.003127
1994.376953	0.003067
1993.248047	0.003068
1992.121094	0.003142
1990.992188	0.003360
1989.863281	0.003642
1988.734375	0.003684
1987.605469	0.003360
1986.476563	0.002760
1985.347656	0.002217
1984.218750	0.001988
1983.087891	0.002048
1981.958984	0.002276
1980.828125	0.002648
1979.697266	0.002917
1978.566406	0.003185
1977.435547	0.003419
1976.304688	0.003562
1975.173828	0.003594
1974.042969	0.003472
1972.910156	0.003325
1971.779297	0.003219
1970.646484	0.003077
1969.513672	0.002892
1968.382813	0.002556
1967.250000	0.002172
1966.117188	0.001877
1964.982422	0.001595
1963.849609	0.001393
1962.716797	0.001329
1961.582031	0.001292
1960.449219	0.001253
1959.314453	0.001220
1958.179688	0.001307
1957.044922	0.001624
1955.910156	0.002063
1954.775391	0.002509
1953.640625	0.002866
1952.503906	0.003095
1951.369141	0.003200
1950.232422	0.003048
1949.097656	0.002687
1947.960938	0.002233
1946.824219	0.001802
1945.687500	0.001342
1944.550781	0.000885
1943.414063	0.000421
1942.275391	0.000072
1941.138672	0.000000
1940.000000	0.000217
1938.863281	0.000590
1937.724609	0.001107
