3112.189453	0.001707
3111.248047	0.001856
3110.306641	0.002062
3109.365234	0.002255
3108.423828	0.002404
3107.482422	0.002486
3106.540039	0.002509
3105.598633	0.002487
3104.656250	0.002465
3103.713867	0.002368
3102.771484	0.002159
3101.828125	0.001937
3100.885742	0.001745
3099.942383	0.001620
3098.999023	0.001598
3098.055664	0.001661
3097.112305	0.001822
3096.167969	0.002016
3095.224609	0.002125
3094.280273	0.002198
3093.335938	0.002241
3092.391602	0.002227
3091.446289	0.002133
3090.501953	0.002006
3089.556641	0.001893
3088.611328	0.001795
3087.666016	0.001765
3086.720703	0.001826
3085.775391	0.002026
3084.829102	0.002359
3083.882813	0.002724
3082.937500	0.003022
3081.991211	0.003264
3081.043945	0.003337
3080.097656	0.003288
3079.150391	0.003223
3078.203125	0.003161
3077.255859	0.003190
3076.308594	0.003320
3075.361328	0.003431
3074.414063	0.003498
3073.465820	0.003383
3072.517578	0.003118
3071.569336	0.002766
3070.621094	0.002423
3069.671875	0.002175
3068.723633	0.002019
3067.774414	0.001987
3066.825195	0.002018
3065.875977	0.002112
3064.926758	0.002228
3063.977539	0.002340
3063.027344	0.002448
3062.077148	0.002457
3061.126953	0.002470
3060.176758	0.002576
3059.226563	0.002782
3058.275391	0.003083
3057.325195	0.003361
3056.374023	0.003574
3055.422852	0.003704
3054.470703	0.003759
3053.519531	0.003741
3052.568359	0.003729
3051.616211	0.003795
3050.664063	0.003951
3049.710938	0.004209
3048.759766	0.004500
3047.806641	0.004697
3046.853516	0.004826
3045.900391	0.004853
3044.947266	0.004785
3043.994141	0.004753
3043.041016	0.004701
3042.087891	0.004630
3041.132813	0.004561
3040.179688	0.004503
3039.226563	0.004520
3038.271484	0.004670
3037.316406	0.004931
3036.361328	0.005354
3035.408203	0.005848
3034.453125	0.006266
3033.498047	0.006548
3032.541016	0.006653
3031.585938	0.006632
3030.630859	0.006562
3029.673828	0.006436
3028.718750	0.006321
3027.761719	0.006255
3026.806641	0.006311
3025.849609	0.006501
3024.892578	0.006720
3023.935547	0.006962
3022.978516	0.007274
3022.021484	0.007662
3021.064453	0.007994
3020.105469	0.008208
3019.148438	0.008395
3018.191406	0.008585
3017.232422	0.008709
3016.273438	0.008791
3015.316406	0.008941
3014.357422	0.009203
3013.398438	0.009526
3012.439453	0.009847
3011.480469	0.010054
3010.519531	0.010213
3009.560547	0.010457
3008.601563	0.010846
3007.640625	0.011343
3006.681641	0.012050
3005.720703	0.012878
3004.759766	0.013649
3003.800781	0.014270
3002.839844	0.014789
3001.878906	0.015154
3000.916016	0.015400
2999.955078	0.015737
2998.994141	0.016201
2998.033203	0.016714
2997.070313	0.017265
2996.109375	0.017796
2995.146484	0.018236
2994.183594	0.018678
2993.220703	0.019302
2992.259766	0.020088
2991.296875	0.020931
2990.333984	0.021843
2989.369141	0.022678
2988.406250	0.023409
2987.443359	0.024054
2986.478516	0.024715
2985.515625	0.025398
2984.550781	0.026047
2983.585938	0.026693
2982.623047	0.027316
2981.658203	0.027995
2980.693359	0.028702
2979.728516	0.029253
2978.761719	0.029508
2977.796875	0.029526
2976.832031	0.029599
2975.865234	0.029842
2974.900391	0.030319
2973.933594	0.030914
2972.968750	0.031582
2972.001953	0.032232
2971.035156	0.032805
2970.068359	0.033306
2969.101563	0.033828
2968.134766	0.034492
2967.166016	0.035302
2966.199219	0.036044
2965.232422	0.036448
2964.263672	0.036600
2963.296875	0.036650
2962.328125	0.036697
2961.359375	0.036888
2960.390625	0.037121
2959.421875	0.037361
2958.453125	0.037661
2957.484375	0.037831
2956.515625	0.037925
2955.544922	0.037933
2954.576172	0.037785
2953.605469	0.037518
2952.636719	0.037318
2951.666016	0.037151
2950.695313	0.036955
2949.724609	0.036632
2948.753906	0.036179
2947.783203	0.035773
2946.812500	0.035551
2945.841797	0.035570
2944.871094	0.035705
2943.898438	0.035806
2942.927734	0.035687
2941.955078	0.035365
2940.982422	0.035080
2940.011719	0.034757
2939.039063	0.034559
2938.066406	0.034392
2937.093750	0.034285
2936.121094	0.034152
2935.146484	0.033961
2934.173828	0.033620
2933.201172	0.033195
2932.226563	0.032773
2931.251953	0.032376
2930.279297	0.031974
2929.304688	0.031496
2928.330078	0.030793
2927.355469	0.029908
2926.380859	0.028968
2925.406250	0.027968
2924.431641	0.026975
2923.455078	0.026161
2922.480469	0.025589
2921.503906	0.025251
2920.529297	0.025074
2919.552734	0.024987
2918.576172	0.024894
2917.599609	0.024602
2916.623047	0.024028
2915.646484	0.023436
2914.669922	0.022954
2913.693359	0.022664
2912.714844	0.022527
2911.738281	0.022458
2910.759766	0.022325
2909.783203	0.022160
2908.804688	0.021834
2907.826172	0.021350
2906.847656	0.020851
2905.869141	0.020424
2904.890625	0.020016
2903.912109	0.019554
2902.933594	0.019112
2901.955078	0.018710
2900.974609	0.018444
2899.996094	0.018195
2899.015625	0.017973
2898.035156	0.017773
2897.054688	0.017627
2896.074219	0.017404
2895.093750	0.017068
2894.113281	0.016576
2893.132813	0.016007
2892.152344	0.015557
2891.171875	0.015203
2890.189453	0.015032
2889.207031	0.015041
2888.226563	0.015132
2887.244141	0.015233
2886.261719	0.015305
2885.279297	0.015240
2884.296875	0.014969
2883.314453	0.014593
2882.332031	0.014211
2881.349609	0.013902
2880.365234	0.013638
2879.382813	0.013379
2878.398438	0.013111
2877.416016	0.012840
2876.431641	0.012696
2875.447266	0.012706
2874.462891	0.012851
2873.478516	0.012990
2872.494141	0.013129
2871.509766	0.013212
2870.523438	0.013238
2869.539063	0.013215
2868.554688	0.013101
2867.568359	0.012980
2866.582031	0.012858
2865.595703	0.012691
2864.611328	0.012532
2863.625000	0.012395
2862.638672	0.012395
2861.650391	0.012516
2860.664063	0.012735
2859.677734	0.012919
2858.689453	0.012979
2857.703125	0.012868
2856.714844	0.012585
2855.728516	0.012354
2854.740234	0.012306
2853.751953	0.012342
2852.763672	0.012507
2851.775391	0.012716
2850.787109	0.012803
2849.798828	0.012743
2848.808594	0.012530
2847.820313	0.012076
2846.830078	0.011588
2845.841797	0.011242
2844.851563	0.011116
2843.861328	0.011264
2842.871094	0.011479
2841.880859	0.011649
2840.890625	0.011791
2839.900391	0.011915
2838.910156	0.011952
2837.917969	0.011891
2836.927734	0.011767
2835.935547	0.011615
2834.943359	0.011450
2833.953125	0.011308
2832.960938	0.011195
2831.968750	0.011152
2830.976563	0.011095
2829.984375	0.010946
2828.992188	0.010835
2827.998047	0.010787
2827.005859	0.010746
2826.011719	0.010674
2825.019531	0.010693
2824.025391	0.010820
2823.031250	0.011001
2822.037109	0.011225
2821.042969	0.011362
2820.048828	0.011473
2819.054688	0.011511
2818.060547	0.011501
2817.066406	0.011467
2816.070313	0.011438
2815.076172	0.011342
2814.080078	0.011254
2813.083984	0.011200
2812.089844	0.011179
2811.093750	0.011318
2810.097656	0.011589
2809.101563	0.011991
2808.103516	0.012462
2807.107422	0.012807
2806.111328	0.013002
2805.113281	0.012944
2804.117188	0.012763
2803.119141	0.012653
2802.121094	0.012859
2801.123047	0.013193
2800.125000	0.013550
2799.126953	0.013776
2798.128906	0.013878
2797.130859	0.013999
2796.132813	0.014164
2795.132813	0.014321
2794.134766	0.014369
2793.134766	0.014422
2792.136719	0.014537
2791.136719	0.014607
2790.136719	0.014700
2789.136719	0.014893
2788.136719	0.015170
2787.136719	0.015432
2786.134766	0.015560
2785.134766	0.015561
2784.134766	0.015569
2783.132813	0.015611
2782.130859	0.015811
2781.130859	0.016163
2780.128906	0.016647
2779.126953	0.017218
2778.125000	0.017700
2777.123047	0.018094
2776.121094	0.018352
2775.117188	0.018690
2774.115234	0.019119
2773.111328	0.019637
2772.109375	0.020207
2771.105469	0.020955
2770.101563	0.021897
2769.097656	0.022872
2768.093750	0.023541
2767.089844	0.023851
2766.085938	0.023941
2765.082031	0.024010
2764.078125	0.024158
2763.072266	0.024481
2762.068359	0.024985
2761.062500	0.025712
2760.056641	0.026645
2759.050781	0.027764
2758.046875	0.028997
2757.039063	0.030167
2756.033203	0.031372
2755.027344	0.032538
2754.021484	0.033760
2753.013672	0.035080
2752.007813	0.036459
2751.000000	0.037809
2749.994141	0.039093
2748.986328	0.040389
2747.978516	0.041646
2746.970703	0.042813
2745.962891	0.043889
2744.955078	0.045019
2743.947266	0.046200
2742.937500	0.047441
2741.929688	0.048832
2740.919922	0.050232
2739.912109	0.051632
2738.902344	0.053164
2737.892578	0.054940
2736.882813	0.056757
2735.873047	0.058466
2734.863281	0.060151
2733.853516	0.062016
2732.841797	0.064052
2731.832031	0.066203
2730.822266	0.068300
2729.810547	0.070251
2728.798828	0.071930
2727.787109	0.073405
2726.777344	0.074643
2725.765625	0.075675
2724.751953	0.076692
2723.740234	0.077878
2722.728516	0.079425
2721.716797	0.081194
2720.703125	0.082793
2719.691406	0.084127
2718.677734	0.085265
2717.664063	0.085852
2716.650391	0.086110
2715.636719	0.086387
2714.623047	0.086908
2713.609375	0.087249
2712.595703	0.087242
2711.582031	0.087086
2710.566406	0.086886
2709.552734	0.086980
2708.537109	0.087140
2707.521484	0.087249
2706.507813	0.087286
2705.492188	0.087295
2704.476563	0.087213
2703.460938	0.087132
2702.443359	0.086910
2701.427734	0.086635
2700.412109	0.086126
2699.394531	0.085607
2698.378906	0.085125
2697.361328	0.084526
2696.343750	0.083788
2695.326172	0.082826
2694.308594	0.081398
2693.291016	0.079665
2692.273438	0.077856
2691.255859	0.076081
2690.236328	0.074538
2689.218750	0.073345
2688.199219	0.072236
2687.181641	0.071132
2686.162109	0.069940
2685.142578	0.068546
2684.123047	0.066917
2683.103516	0.065167
2682.083984	0.063219
2681.064453	0.061163
2680.042969	0.059204
2679.023438	0.057544
2678.001953	0.056237
2676.982422	0.055217
2675.960938	0.054372
2674.939453	0.053580
2673.917969	0.052870
2672.896484	0.051983
2671.875000	0.050843
2670.853516	0.049442
2669.832031	0.047926
2668.808594	0.046464
2667.787109	0.045266
2666.763672	0.044146
2665.740234	0.043065
2664.716797	0.042004
2663.695313	0.040967
2662.671875	0.039732
2661.646484	0.038351
2660.623047	0.037020
2659.599609	0.035752
2658.576172	0.034444
2657.550781	0.033145
2656.525391	0.031970
2655.501953	0.030972
2654.476563	0.030146
2653.451172	0.029371
2652.425781	0.028635
2651.400391	0.028011
2650.375000	0.027458
2649.349609	0.027057
2648.322266	0.026736
2647.296875	0.026407
2646.269531	0.025987
2645.244141	0.025457
2644.216797	0.024903
2643.189453	0.024284
2642.162109	0.023658
2641.134766	0.023072
2640.107422	0.022311
2639.078125	0.021511
2638.050781	0.020793
2637.023438	0.020202
2635.994141	0.019834
2634.964844	0.019596
2633.937500	0.019354
2632.908203	0.018947
2631.878906	0.018462
2630.849609	0.017921
2629.820313	0.017372
2628.789063	0.016841
2627.759766	0.016388
2626.730469	0.015963
2625.699219	0.015531
2624.667969	0.015205
2623.638672	0.015027
2622.607422	0.014838
2621.576172	0.014528
2620.544922	0.014161
2619.513672	0.013842
2618.480469	0.013607
2617.449219	0.013331
2616.417969	0.012988
2615.384766	0.012625
2614.351563	0.012378
2613.320313	0.012274
2612.287109	0.012257
2611.253906	0.012186
2610.220703	0.012049
2609.187500	0.011853
2608.152344	0.011610
2607.119141	0.011332
2606.085938	0.011105
2605.050781	0.010940
2604.017578	0.010718
2602.982422	0.010494
2601.947266	0.010344
2600.912109	0.010266
2599.876953	0.010120
2598.841797	0.009934
2597.806641	0.009846
2596.769531	0.009884
2595.734375	0.009958
2594.697266	0.009974
2593.662109	0.009847
2592.625000	0.009506
2591.587891	0.009115
2590.550781	0.008780
2589.513672	0.008579
2588.476563	0.008535
2587.439453	0.008567
2586.400391	0.008594
2585.363281	0.008626
2584.324219	0.008609
2583.287109	0.008579
2582.248047	0.008433
2581.208984	0.008257
2580.169922	0.008104
2579.130859	0.007925
2578.091797	0.007682
2577.052734	0.007449
2576.011719	0.007243
2574.972656	0.007058
2573.931641	0.007027
2572.892578	0.007146
2571.851563	0.007317
2570.810547	0.007422
2569.769531	0.007359
2568.728516	0.007122
2567.687500	0.006828
2566.646484	0.006562
2565.603516	0.006473
2564.562500	0.006485
2563.519531	0.006492
2562.478516	0.006449
2561.435547	0.006354
2560.392578	0.006236
2559.349609	0.006058
2558.306641	0.005904
2557.263672	0.005876
2556.220703	0.005978
2555.175781	0.006238
2554.132813	0.006465
2553.087891	0.006650
2552.044922	0.006784
2551.000000	0.006872
2549.955078	0.006860
2548.910156	0.006752
2547.865234	0.006558
2546.820313	0.006440
2545.773438	0.006388
2544.728516	0.006336
2543.683594	0.006215
2542.636719	0.006068
2541.589844	0.005905
2540.542969	0.005795
2539.498047	0.005748
2538.451172	0.005717
2537.402344	0.005782
2536.355469	0.005904
2535.308594	0.005915
2534.261719	0.005844
2533.212891	0.005677
2532.164063	0.005488
2531.117188	0.005263
2530.068359	0.005086
2529.019531	0.004991
2527.970703	0.005011
2526.921875	0.005102
2525.873047	0.005169
2524.822266	0.005114
2523.773438	0.005063
2522.722656	0.005067
2521.673828	0.005079
2520.623047	0.005123
2519.572266	0.005230
2518.521484	0.005303
2517.470703	0.005336
2516.419922	0.005370
2515.369141	0.005470
2514.316406	0.005589
2513.265625	0.005719
2512.212891	0.005744
2511.162109	0.005758
2510.109375	0.005814
2509.056641	0.005810
2508.003906	0.005735
2506.951172	0.005597
2505.898438	0.005462
2504.843750	0.005506
2503.791016	0.005669
2502.738281	0.005860
2501.683594	0.005995
2500.628906	0.006142
2499.574219	0.006164
2498.521484	0.006176
2497.466797	0.006248
2496.410156	0.006337
2495.355469	0.006404
2494.300781	0.006366
2493.244141	0.006234
2492.189453	0.006072
2491.132813	0.005847
2490.078125	0.005593
2489.021484	0.005427
2487.964844	0.005412
2486.908203	0.005472
2485.851563	0.005512
2484.792969	0.005584
2483.736328	0.005762
2482.677734	0.005984
2481.621094	0.006253
2480.562500	0.006615
2479.503906	0.006939
2478.447266	0.007115
2477.388672	0.007122
2476.328125	0.007155
2475.269531	0.007218
2474.210938	0.007307
2473.152344	0.007382
2472.091797	0.007531
2471.031250	0.007695
2469.972656	0.007684
2468.912109	0.007529
2467.851563	0.007229
2466.791016	0.006878
2465.730469	0.006571
2464.669922	0.006317
2463.607422	0.006120
2462.546875	0.006024
2461.484375	0.006032
2460.421875	0.006089
2459.361328	0.006167
2458.298828	0.006253
2457.236328	0.006348
2456.173828	0.006440
2455.111328	0.006413
2454.046875	0.006313
2452.984375	0.006175
2451.919922	0.006054
2450.857422	0.005949
2449.792969	0.005865
2448.728516	0.005829
2447.664063	0.005769
2446.599609	0.005714
2445.535156	0.005593
2444.470703	0.005444
2443.404297	0.005334
2442.339844	0.005208
2441.273438	0.005036
2440.208984	0.004879
2439.142578	0.004734
2438.076172	0.004612
2437.009766	0.004568
2435.943359	0.004539
2434.876953	0.004437
2433.808594	0.004257
2432.742188	0.004036
2431.675781	0.003813
2430.607422	0.003586
2429.539063	0.003426
2428.470703	0.003289
2427.402344	0.003237
2426.333984	0.003265
2425.265625	0.003368
2424.197266	0.003505
2423.126953	0.003580
2422.058594	0.003614
2420.988281	0.003597
2419.919922	0.003541
2418.849609	0.003453
2417.779297	0.003325
2416.708984	0.003205
2415.638672	0.003093
2414.568359	0.003011
2413.496094	0.003028
2412.425781	0.003076
2411.353516	0.003140
2410.283203	0.003189
2409.210938	0.003161
2408.138672	0.003049
2407.066406	0.002954
2405.994141	0.002891
2404.921875	0.002912
2403.847656	0.002958
2402.775391	0.002969
2401.701172	0.002971
2400.628906	0.002960
2399.554688	0.002880
2398.480469	0.002766
2397.406250	0.002665
2396.332031	0.002480
2395.257813	0.002241
2394.183594	0.002011
2393.107422	0.001834
2392.033203	0.001711
2390.957031	0.001667
2389.882813	0.001766
2388.806641	0.001979
2387.730469	0.002188
2386.654297	0.002301
2385.578125	0.002312
2384.500000	0.002278
2383.423828	0.002246
2382.345703	0.002264
2381.269531	0.002431
2380.191406	0.002684
2379.113281	0.002803
2378.035156	0.002759
2376.957031	0.002547
2375.878906	0.002316
2374.800781	0.002200
2373.722656	0.002151
2372.642578	0.002113
2371.564453	0.002042
2370.484375	0.001990
2369.404297	0.001978
2368.324219	0.002014
2367.244141	0.002108
2366.164063	0.002243
2365.083984	0.002283
2364.003906	0.002270
2362.921875	0.002289
2361.841797	0.002384
2360.759766	0.002423
2359.677734	0.002386
2358.595703	0.002307
2357.513672	0.002184
2356.431641	0.002121
2355.349609	0.002112
2354.267578	0.002116
2353.183594	0.002107
2352.101563	0.002055
2351.017578	0.002001
2349.933594	0.001998
2348.851563	0.001995
2347.767578	0.002000
2346.681641	0.001956
2345.597656	0.001922
2344.513672	0.001963
2343.427734	0.002064
2342.343750	0.002164
2341.257813	0.002188
2340.173828	0.002118
2339.087891	0.001975
2338.001953	0.001844
2336.916016	0.001696
2335.828125	0.001552
2334.742188	0.001509
2333.656250	0.001650
2332.568359	0.001871
2331.480469	0.002125
2330.394531	0.002291
2329.306641	0.002256
2328.218750	0.002101
2327.130859	0.001892
2326.042969	0.001771
2324.953125	0.001819
2323.865234	0.001923
2322.775391	0.002021
2321.687500	0.002072
2320.597656	0.002037
2319.507813	0.001978
2318.417969	0.001962
2317.328125	0.001920
2316.238281	0.001905
2315.146484	0.001880
2314.056641	0.001858
2312.964844	0.001779
2311.875000	0.001756
2310.783203	0.001749
2309.691406	0.001726
2308.599609	0.001692
2307.507813	0.001626
2306.416016	0.001509
2305.322266	0.001278
2304.230469	0.001038
2303.136719	0.000941
2302.044922	0.001060
2300.951172	0.001305
2299.857422	0.001590
2298.763672	0.001868
2297.669922	0.002164
2296.576172	0.002380
2295.480469	0.002511
2294.386719	0.002503
2293.291016	0.002449
2292.197266	0.002410
2291.101563	0.002402
2290.005859	0.002309
2288.910156	0.002162
2287.814453	0.002019
2286.716797	0.001963
2285.621094	0.001919
2284.525391	0.001870
2283.427734	0.001864
2282.330078	0.001900
2281.232422	0.001991
2280.134766	0.002154
2279.037109	0.002355
2277.939453	0.002521
2276.841797	0.002511
2275.744141	0.002345
2274.644531	0.002160
2273.544922	0.001993
2272.447266	0.001833
2271.347656	0.001659
2270.248047	0.001566
2269.148438	0.001635
2268.048828	0.001797
2266.947266	0.001958
2265.847656	0.002024
2264.746094	0.002005
2263.646484	0.001925
2262.544922	0.001778
2261.443359	0.001636
2260.341797	0.001494
2259.240234	0.001470
2258.136719	0.001580
2257.035156	0.001755
2255.933594	0.001948
2254.830078	0.002119
2253.726563	0.002292
2252.625000	0.002434
2251.521484	0.002532
2250.417969	0.002590
2249.312500	0.002592
2248.208984	0.002553
2247.105469	0.002436
2246.000000	0.002317
2244.896484	0.002144
2243.791016	0.002054
2242.685547	0.002087
2241.580078	0.002114
2240.474609	0.002048
2239.369141	0.001982
2238.261719	0.001977
2237.156250	0.002039
2236.048828	0.002240
2234.943359	0.002472
2233.835938	0.002626
2232.728516	0.002651
2231.621094	0.002547
2230.513672	0.002354
2229.404297	0.002106
2228.296875	0.001827
2227.189453	0.001700
2226.080078	0.001723
2224.970703	0.001900
2223.861328	0.002059
2222.751953	0.002145
2221.642578	0.002213
2220.533203	0.002249
2219.423828	0.002191
2218.312500	0.002097
2226.685547	0.004221
2225.599609	0.003505
2224.513672	0.002841
2223.429688	0.002209
2222.343750	0.001592
2221.257813	0.001217
2220.171875	0.001132
2219.083984	0.001219
2217.998047	0.001413
2216.912109	0.001798
2215.824219	0.002239
2214.738281	0.002501
2213.650391	0.002633
2212.562500	0.002673
2211.474609	0.002741
2210.386719	0.002950
2209.298828	0.003264
2208.210938	0.003690
2207.123047	0.004087
2206.033203	0.004197
2204.945313	0.004061
2203.855469	0.003796
2202.765625	0.003494
2201.675781	0.003276
2200.585938	0.003239
2199.496094	0.003395
2198.406250	0.003677
2197.316406	0.003915
2196.226563	0.003919
2195.134766	0.003637
2194.044922	0.003103
2192.953125	0.002671
2191.861328	0.002622
2190.769531	0.002818
2189.677734	0.002929
2188.585938	0.002995
2187.494141	0.002990
2186.402344	0.002806
2185.310547	0.002527
2184.216797	0.002306
2183.125000	0.002263
2182.031250	0.002284
2180.937500	0.002190
2179.843750	0.002107
2178.750000	0.002041
2177.656250	0.001997
2176.562500	0.001954
2175.468750	0.001895
2174.373047	0.001810
2173.279297	0.001671
2172.183594	0.001551
2171.089844	0.001549
2169.994141	0.001644
2168.898438	0.001801
2167.802734	0.002010
2166.707031	0.002031
2165.611328	0.001955
2164.513672	0.001806
2163.417969	0.001673
2162.320313	0.001752
2161.224609	0.002149
2160.126953	0.002597
2159.029297	0.002869
2157.931641	0.002871
2156.833984	0.002841
2155.736328	0.002694
2154.638672	0.002571
2153.539063	0.002487
2152.441406	0.002550
2151.341797	0.002624
2150.244141	0.002798
2149.144531	0.002981
2148.044922	0.003089
2146.945313	0.002900
2145.845703	0.002354
2144.746094	0.001680
2143.646484	0.000941
2142.544922	0.000446
2141.445313	0.000268
2140.343750	0.000390
2139.242188	0.000702
2138.142578	0.001062
2137.041016	0.001371
2135.939453	0.001641
2134.837891	0.001884
2133.734375	0.002159
2132.632813	0.002258
2131.531250	0.002284
2130.427734	0.002216
2129.326172	0.002010
2128.222656	0.001793
2127.119141	0.001582
2126.015625	0.001340
2124.912109	0.001333
2123.808594	0.001598
2122.705078	0.001942
2121.599609	0.002205
2120.496094	0.002357
2119.390625	0.002361
2118.287109	0.002212
2117.181641	0.002143
2116.076172	0.002114
2114.970703	0.002156
2113.865234	0.002320
2112.759766	0.002382
2111.652344	0.002326
2110.546875	0.002178
2109.439453	0.002112
2108.333984	0.002097
2107.226563	0.001901
2106.119141	0.001643
2105.011719	0.001550
2103.904297	0.001766
2102.796875	0.002255
2101.689453	0.002753
2100.582031	0.002954
2099.472656	0.002956
2098.365234	0.002928
2097.255859	0.003051
2096.146484	0.003203
2095.037109	0.003159
2093.929688	0.002858
2092.818359	0.002595
2091.708984	0.002361
2090.599609	0.002319
2089.490234	0.002398
2088.378906	0.002511
2087.269531	0.002492
2086.158203	0.002473
2085.046875	0.002550
2083.935547	0.002773
2082.824219	0.003145
2081.712891	0.003646
2080.601563	0.003959
2079.488281	0.003993
2078.376953	0.003801
2077.265625	0.003337
2076.152344	0.002919
2075.039063	0.002748
2073.925781	0.002633
2072.812500	0.002587
2071.699219	0.002540
2070.585938	0.002401
2069.472656	0.002323
2068.357422	0.002526
2067.244141	0.003019
2066.128906	0.003497
2065.015625	0.003684
2063.900391	0.003546
2062.785156	0.003503
2061.669922	0.003581
2060.554688	0.003591
2059.439453	0.003362
2058.322266	0.002970
2057.207031	0.002471
2056.089844	0.001937
2054.974609	0.001431
2053.857422	0.000997
2052.740234	0.000744
2051.623047	0.000750
2050.505859	0.001010
2049.388672	0.001431
2048.271484	0.002018
2047.152344	0.002693
2046.035156	0.003109
2044.916016	0.003282
2043.798828	0.003290
2042.679688	0.003092
2041.560547	0.002897
2040.441406	0.002785
2039.322266	0.002674
2038.201172	0.002512
2037.082031	0.002260
2035.962891	0.002194
2034.841797	0.002325
2033.722656	0.002539
2032.601563	0.002891
2031.480469	0.003320
2030.359375	0.003721
2029.238281	0.003843
2028.117188	0.003743
2026.994141	0.003464
2025.873047	0.003061
2024.750000	0.002580
2023.628906	0.001887
2022.505859	0.001104
2021.382813	0.000599
2020.259766	0.000540
2019.136719	0.000918
2018.013672	0.001605
2016.890625	0.002232
2015.767578	0.002722
2014.642578	0.003091
2013.519531	0.003292
2012.394531	0.003495
2011.269531	0.003745
2010.144531	0.003786
2009.019531	0.003504
2007.894531	0.002868
2006.769531	0.002084
2005.644531	0.001424
2004.517578	0.000992
2003.392578	0.000785
2002.265625	0.000814
2001.138672	0.001149
2000.013672	0.001550
1998.886719	0.001871
1997.759766	0.002229
1996.630859	0.002681
1995.503906	0.003163
1994.376953	0.003698
1993.248047	0.004168
1992.121094	0.004441
1990.992188	0.004393
1989.863281	0.003962
1988.734375	0.003410
1987.605469	0.002842
1986.476563	0.002390
1985.347656	0.002218
1984.218750	0.002330
1983.087891	0.002662
1981.958984	0.002994
1980.828125	0.003274
1979.697266	0.003379
1978.566406	0.003440
1977.435547	0.003504
1976.304688	0.003567
1975.173828	0.003623
1974.042969	0.003654
1972.910156	0.003726
1971.779297	0.003880
1970.646484	0.003966
1969.513672	0.004068
1968.382813	0.004128
1967.250000	0.004041
1966.117188	0.003953
1964.982422	0.003622
1963.849609	0.003151
1962.716797	0.002756
1961.582031	0.002556
1960.449219	0.002405
1959.314453	0.002423
1958.179688	0.002467
1957.044922	0.002542
1955.910156	0.002638
1954.775391	0.002799
1953.640625	0.002904
1952.503906	0.003034
1951.369141	0.003153
1950.232422	0.003271
1949.097656	0.003480
1947.960938	0.003841
1946.824219	0.003972
1945.687500	0.003781
1944.550781	0.003428
1943.414063	0.003054
1942.275391	0.002690
1941.138672	0.002444
1940.000000	0.002280
1938.863281	0.002013
1937.724609	0.001655
